Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9
21540,21700,21773,22300,22212,22139,22368,22448,22518,22581,6324,14779,15144,14722,14659,15095,15049,14981,14914,6404,1339,1407,1554,1456,1503,1598,11316,11262,11366,1644,15067,16556,17155,17259,17373,17503,17638,17746,17893,18001,4797,4981,4924,5049,4868,6743,15217,15283,15338,15396,32877,35382,35434,35509,35578,35639,35700,35765,35829,35886,25916,26131,26084,26035,25985,26436,26384,26334,26288,26238,4499,38838,4588,39066,38990,38911,4647,39299,39219,39147,41612,43838,43893,44135,44083,44027,43965,44190,44242,44293,13187,14251,14033,14406,14538,14644,14716,14779,14837,14899
12551,13875,13964,15511,15326,15092,15581,15655,15780,15903,4507,5133,5443,5400,5356,5312,5271,5230,5179,4789,868,924,996,1057,1111,1332,1432,1384,1483,1552,2714,2838,2909,2959,3018,3079,3142,3190,3237,3296,4572,4698,4804,4993,4910,5060,6318,6385,6504,6550,41245,41379,41451,41509,41563,41615,41671,41723,41777,41832,3098,3531,3485,3439,3394,3755,3709,3666,3618,3577,28116,29096,28293,29297,29232,29166,28901,29497,29427,29362,34609,35045,35111,47257,47357,47735,35177,47639,47548,47453,698,772,737,805,912,1384,1424,992,1054,2035
630,801,1178,1034,1536,1448,1613,1945,2191,2316,790,25311,25248,25179,25115,25051,24977,24895,24821,855,8580,8662,8733,8788,8846,8914,15453,15351,15244,8969,1616,1695,1756,1817,1867,1927,1977,2027,2077,2130,724,1025,1385,1306,954,1446,11306,11363,11418,11471,6447,7012,7060,7106,7152,7195,7241,7288,7336,7387,11735,12004,11974,11944,11918,11887,11859,11829,11802,11773,18767,25097,19406,25323,25454,25865,19774,25803,25711,25565,24905,25167,25216,38233,38334,38739,25273,38643,38545,38444,936,1044,995,1092,1142,1197,1251,1309,1368,1431
1273,1343,1448,1395,1539,1494,1584,1717,1790,1863,14573,15701,15649,15573,15519,15457,15401,15344,15293,14662,5647,5967,6170,6370,6574,6771,7419,7328,7158,7591,1383,1460,1516,1565,1630,1680,1737,1791,1843,1892,894,1483,1408,1126,975,1559,1617,1660,1710,1752,10524,10684,10721,10758,10807,11262,11309,11354,10852,10899,1960,2226,2181,2135,2317,2092,2059,2025,1997,2276,14553,16137,14799,16258,16332,16589,15504,16527,16471,16391,14281,14347,14394,7074,7162,7523,14440,7433,7343,7252,416,716,668,762,807,853,908,954,990,1020
1055,1111,1173,1326,1276,1225,1374,1429,1501,1552,9232,22444,22780,22724,22546,22948,22895,22845,22673,9293,6864,6949,7014,7077,7135,7188,12253,12213,12289,7244,37439,37620,37702,37766,37831,37896,37958,38016,38071,38125,8573,9024,8958,8893,8823,9092,18187,18282,18379,18471,853,893,984,1038,1085,1382,1428,1472,1299,1335,41854,41911,42216,42175,42132,42084,42029,41970,42304,42266,2579,10733,2661,11159,11105,11050,2726,11322,11265,11211,5160,5223,5270,10646,10600,10822,5321,10688,10729,10769,561,658,612,705,750,840,887,936,991,1047
817,879,927,1078,1031,978,1118,37702,38621,38686,7480,8373,8586,8536,8482,8750,8698,8644,8432,7911,1400,1671,1921,1972,1844,2073,2304,2248,2344,2020,29744,30412,30494,30626,30705,30772,30849,30922,30999,31115,7477,7593,7697,7899,7797,7999,9245,9341,9431,9521,20605,20686,20750,20817,20878,20939,20996,21062,21125,21184,33346,33661,33601,33542,33481,33885,33833,33416,33778,33723,569,902,844,1372,1327,1282,1557,1512,1465,1418,25393,25704,25761,850,811,973,25808,1011,889,928,28750,28919,28852,28979,29127,30318,29186,29240,29293,30386
29508,29580,29634,29800,29747,29696,29856,30474,31534,31604,1698,14759,14699,14638,14574,15070,15017,14948,14896,1777,5122,5217,5282,5344,5403,5461,14978,14879,14783,5521,23158,23246,23311,23377,23432,23491,23548,23606,23671,23725,6652,6777,6952,6900,6843,7010,12483,12550,12621,12688,11166,11215,11274,11326,11381,11441,11492,11544,11602,11653,12934,13100,13254,13214,13166,13493,13442,13394,13343,13301,940,46068,1009,46236,46175,46551,1112,46783,46738,46297,15572,15780,15823,17807,17928,18123,15865,17992,18037,18074,24790,24931,24869,24990,25040,25190,25237,25091,25137,25283
21902,21992,22046,23632,23561,22095,23691,23268,22149,23198,2596,3876,4170,4124,3977,4339,4292,4236,4052,3007,3190,3290,3589,3478,3385,4876,6801,6706,6608,4460,9451,9525,9586,9644,9700,9752,9806,9876,9927,9977,1942,2237,2168,2099,2033,2304,2656,2702,2744,2785,12013,12079,12448,12512,12579,12639,12689,12742,12799,12857,3934,4155,4104,4056,4005,4403,4358,4309,4262,4213,35830,36414,35918,36563,36514,37234,37715,37646,37543,36609,20611,20768,21486,9250,9343,9675,21662,9595,9514,9431,9568,9709,9646,9767,9827,9885,9958,10009,10064,10129
7479,7552,7615,7799,7741,7682,7860,7917,7980,8041,7728,31855,31787,31714,31649,31584,31521,31457,31395,7855,21025,21188,21265,21342,21424,21501,22223,22152,22285,21715,4228,4349,4434,4499,4588,4662,4731,4869,4933,4793,3899,4145,4261,4386,4331,4466,18433,18525,18617,18707,2228,2288,2820,2878,2938,2991,3038,3095,3154,3211,12817,13257,13209,13161,13115,13068,13020,12974,12923,12872,30921,37107,31006,37297,37393,37794,30052,37703,37583,37488,6932,7342,7434,11320,11390,11570,7516,11630,11444,11501,4455,4600,4531,4648,4694,4840,4886,4740,4787,4933
4348,4416,4475,4526,4628,4582,4676,4737,4791,4847,21082,22725,22663,22598,22529,22468,22396,22318,22250,21235,11391,12543,12655,12761,12882,12979,11979,11923,12031,12195,4246,4324,4382,4436,4488,4544,4596,4760,4648,4701,6361,6470,6565,6754,6658,6850,27702,28131,28197,28268,37669,37856,37907,37963,38017,38066,38118,38167,38216,38264,6051,6491,6446,6396,6348,6300,6252,6204,6155,6106,1145,2951,1356,3061,3162,4064,5110,3581,3345,3250,11361,11409,11450,1658,1604,1761,11735,1790,1819,1713,4387,4541,4475,4604,4658,4826,4878,4712,4765,4930
3816,3891,3953,4131,4075,4016,4205,4260,4316,4370,11775,21683,21623,21569,21506,22046,21977,21921,21864,12850,2066,2285,2461,2512,2386,2569,11657,11601,11711,2635,14787,14915,14966,15014,15061,15108,15154,15201,15248,15296,18236,18778,18448,18379,18315,18847,26016,26082,26149,26204,27671,28234,28309,28362,28424,28490,28546,28606,28661,28714,11333,11609,11563,11514,11464,11835,11784,11411,11735,11696,3213,11680,3391,11877,11822,11995,3475,12096,12048,11932,1590,1709,1756,11059,10998,10941,1796,11119,11171,11226,16452,16783,16607,16862,16951,17030,17101,17171,17238,17297
15399,15548,15615,15818,15737,15675,15880,15940,15993,16047,1312,2219,2169,2119,2069,2437,2386,2327,2276,1730,1053,1126,1184,1241,1300,1425,1704,1657,1765,1362,5257,5590,5632,5682,5723,5764,5807,5848,5898,5940,15427,15558,15785,15723,15635,15853,16377,16500,16596,16668,25779,25895,25968,26022,26071,26196,26245,26287,26328,26131,1540,1952,1911,1861,1819,2125,2083,1770,2042,1996,1463,3104,1666,3263,3210,3502,3559,3424,3373,3322,32592,32756,32822,1294,1240,1183,32886,1363,1417,1475,7269,7718,7666,7767,7817,7866,7915,7967,8015,8076
6014,6452,6502,6709,6653,6599,6771,6825,6913,6977,685,10890,11245,11185,10988,11428,11369,11309,11123,814,1108,1171,1347,1414,1467,1614,48278,47727,47792,1573,2575,2661,2716,2769,2831,2883,2938,3007,3056,3105,2296,2411,2586,2536,2483,2638,11685,11736,11787,11835,16591,16645,16685,16774,16726,16815,16855,16894,16934,16973,11186,11333,11306,11278,11247,11564,11517,11469,11420,11371,1110,17207,2557,17362,17310,17261,2628,17520,17476,17419,22581,23126,23181,23410,23349,23295,23241,23462,23500,23533,2647,2779,2725,2829,2879,2993,3049,3102,2934,3153
1971,2056,2124,2322,2256,2190,2388,2453,2524,2583,736,1833,1781,1725,1669,1607,1547,1488,1421,974,969,1041,37505,37946,38014,38075,38518,38137,38254,38305,6678,6743,6805,6858,6922,6995,7049,7098,7151,7225,1225,1337,1286,1456,1400,1513,1783,1828,1875,1917,10928,10987,11036,11083,11130,11474,11529,11582,11635,11184,1513,1605,1785,1744,1703,1956,1917,1660,1877,1835,6954,7509,7032,7653,7608,7563,7445,7781,7741,7693,22045,22088,22122,13465,13412,13356,22157,13515,13570,13630,7365,7509,7447,7579,7654,7850,7909,7720,7782,7969
6053,6113,6169,6333,6284,6229,6386,6435,6483,6531,586,38559,38505,38453,38395,38842,38790,38736,38676,931,29007,29086,29776,30741,30804,30959,31927,31593,31693,31534,3091,3204,3278,3330,3385,3439,3489,3597,3648,3539,946,1204,1156,1106,1052,1261,46131,46198,46262,46331,1152,1200,1246,1292,1337,1640,1680,1753,1800,1594,89270,89859,89807,89755,89702,89649,89599,89547,89497,89443,870,11729,1121,11922,12013,12403,1211,12314,12223,12133,603,631,659,10706,10672,10793,686,10871,10735,10761,3447,3570,3514,3621,3672,3781,3831,3881,3723,3942
2741,2852,2929,3110,3055,2993,3167,3214,3292,3352,28225,29019,28969,28917,28811,29227,29179,29132,29078,28529,21531,21641,23161,23378,23452,23543,23608,23245,23308,23016,2551,2617,2665,2710,2756,2803,2859,2903,2948,2992,35964,36485,36429,36374,36314,36540,36593,36642,36686,36730,46001,46284,46346,46403,46459,46513,46562,46607,46652,46705,79298,80196,80151,80107,80062,80018,79973,79929,79880,79830,838,3268,1727,3374,3465,3999,4339,3906,3809,3706,10657,10688,10716,727,701,790,10793,817,842,867,2590,2723,2667,2770,2816,2976,2870,2922,3032,87994
2802,2856,2903,3088,3022,2963,3144,3195,3248,3310,22918,37444,37876,37825,37775,37724,37677,37625,37559,23000,9438,9638,9712,9781,9849,9918,14984,14936,15031,9985,79529,79627,79686,79753,79822,79881,79935,79990,80047,80100,30724,30994,30924,30865,30806,31050,43455,43530,43603,43656,36147,36681,36725,36774,36823,37281,37358,37424,36872,36923,80907,81060,81312,81001,81261,81220,81172,81119,81444,81387,3551,11576,3635,11619,11672,11910,4219,11812,11763,11717,685,755,782,10802,10766,10728,809,10834,10866,10897,78512,78649,78583,78716,78795,78865,78934,79011,79075,82166
79419,79511,79569,79732,79678,79625,79785,79843,79898,79951,9341,10235,10188,10141,10093,10047,9998,9951,9904,9471,4423,4501,4563,4618,4669,4786,5266,5217,5319,4726,71775,71908,72018,72141,72253,72531,72592,72658,72721,72783,6590,7148,7260,7475,7364,7561,8739,8817,8879,8938,43603,43715,43814,44016,43918,44471,44403,44310,44211,44119,2432,2495,2873,2623,2817,3054,2755,2696,2996,2939,1416,1897,1472,1987,1948,2073,1785,2157,2114,2027,38651,38730,38912,856,829,802,38969,887,939,967,71779,71937,71863,72008,72233,72309,72378,72454,72518,72577
73555,73610,73660,73820,73767,73710,73873,73925,73980,74046,4111,14270,14221,14154,14101,14429,14380,14326,14050,4203,3905,3980,4034,4085,4133,4237,25840,25778,25900,4183,2922,2995,3048,3097,3153,3205,3257,3371,3424,3312,3512,3734,3687,3638,3585,3779,13794,13844,14043,14094,8874,9008,9073,9140,9188,9243,9295,9345,9402,9454,10863,11034,10984,10933,11181,11361,11127,11084,11289,11238,79026,79180,79117,79346,79291,79236,79559,79503,79451,79399,28648,28702,28888,33609,33716,33964,28936,33794,33850,33907,3126,3279,3212,3348,3403,3572,3458,3510,3623,12139
3062,3139,3188,3354,3298,3241,3421,3478,3536,3595,3809,4509,4650,4610,4567,4816,4778,4736,4696,3894,15167,15380,15445,15507,15570,15631,16249,16193,16304,15870,1631,1694,1742,1798,1854,1918,1970,2023,2137,2076,3279,3577,3523,3463,3372,3642,3810,3901,4067,4112,11231,11301,11347,11378,11425,11534,11594,11641,11695,11479,1495,1656,1607,1560,1752,1925,1879,1709,1839,1798,72266,72425,72352,72661,72573,72490,73354,72980,72921,72738,32441,33286,33481,24659,24727,24936,33602,24779,24832,24879,1513,1649,1584,1702,1756,1819,1877,1932,1987,2105
1703,1865,1946,2155,2081,2016,2234,2299,2364,2430,15233,16418,16352,16292,16227,16168,16104,16042,15982,15384,5838,6311,6368,6442,6497,6555,13330,13262,13051,6755,2283,2362,2420,2471,2525,2579,2643,2692,2741,2790,5543,7728,7621,7509,7386,7799,18032,18096,18162,18218,1779,1846,1904,2258,2194,2481,2532,2309,2362,2418,42912,43752,43645,43587,43417,43366,43311,43258,43202,43052,694,1285,802,1413,1353,2117,2219,1573,1525,1463,5305,5387,5475,13534,13659,13606,5567,13719,13773,13824,2222,2367,2309,2424,2477,2579,2626,2524,2673,11701
2691,2774,2842,2995,2949,2899,3050,3096,3143,3188,5769,7443,7387,7329,6718,6662,6601,6545,6497,6392,2585,2669,2746,2811,2878,3095,3407,3356,3288,3013,41202,41392,41459,41520,41580,41641,41700,41760,41817,41872,7404,7790,7623,7570,7504,7854,8171,8218,8264,8312,17420,17581,17643,17706,17760,17825,17888,17947,18012,18077,31635,32887,32840,32780,32728,32669,32618,32572,32515,32461,588,1082,1011,1192,1138,1529,1584,1461,1315,1260,13804,13927,13995,4335,4477,4417,14049,4540,4609,4669,1441,1557,1506,41232,41577,41648,41708,41768,41826,41330
1655,1712,1774,2026,1941,1838,2095,2163,42194,42258,2009,16370,16701,16655,16605,16756,16558,16514,16473,2076,6672,6732,6787,6841,6914,6966,13549,13265,13317,8101,32600,33816,33992,34519,34574,34711,34854,34923,35904,35955,516,905,682,840,773,1041,15431,15472,15520,15566,7412,8039,8089,8137,8188,8236,8281,8327,8375,8420,34830,35049,34999,34945,34898,35298,35249,35203,35155,35105,831,981,909,1161,1321,1240,1574,1520,1465,1395,4642,4745,4801,17878,25985,25920,4847,26107,26168,26230,32015,32146,32081,32602,34359,34432,34633,34788,34916,36543
32989,33050,33104,33283,33223,33157,33338,33392,35210,35395,6210,6969,7353,7212,7105,7932,7731,7629,7536,6325,2772,2855,2908,2957,3015,3248,3463,3304,3412,3184,26650,26734,26796,25442,25552,25627,25689,25760,26857,26910,4398,4993,5105,5227,5174,5285,7017,7079,7126,7171,14602,14661,14710,14758,14804,14849,14894,14943,14988,15035,4034,4420,4382,4343,4302,4263,4223,4180,4131,4082,570,792,619,1078,1010,1577,1311,1256,1204,1141,16209,16265,16322,15959,16488,16432,16377,16580,16635,16694,25225,25434,25360,26565,25493,25556,25617,25679,25733,27113
25864,25934,27170,27671,27622,27555,27721,27779,26177,26256,3403,12772,12722,12672,12623,12971,12925,12876,12829,3471,2457,2527,2589,2639,2686,2797,90269,90201,90331,2742,3235,3307,3366,3425,3478,3535,3592,3711,3762,3647,1309,1522,1474,1428,1377,1575,11195,11236,11285,11332,5540,5585,5634,5677,5720,5957,5813,5856,5900,5764,12735,12939,12893,12846,12798,13187,13129,13083,13040,12990,31836,32018,31942,32232,32164,32095,32498,32425,32363,32298,6661,6710,6759,12542,12609,12805,6812,12653,12695,12739,3728,3859,3802,3917,3972,4088,4141,4192,4025,13035
2032,2474,2650,2570,2787,2715,2853,2929,2995,3056,2381,88180,88098,3119,3080,3041,3002,2961,2920,2457,79676,79815,79882,79937,79999,80057,80584,80537,80631,80305,2576,2656,2717,2773,2829,2892,2969,3027,3075,3121,967,1052,1649,1594,1547,1701,1362,1414,1461,1502,11770,11827,11872,11980,11916,12035,12077,12117,12157,12212,3158,3576,3525,3472,3424,3377,3333,3288,3240,3200,27152,27278,27223,27378,27328,27531,26548,27581,27475,27427,16035,16106,16161,2803,2761,2988,16223,2850,2894,2937,2421,2579,2519,2636,2693,2758,2805,2852,2897,3012
2059,2134,2195,2374,2316,2259,2543,2632,2729,2799,78556,81685,81642,81589,78877,78810,78764,78722,78669,78615,81475,81569,81721,81621,81668,81768,82193,82148,82237,81814,2522,2592,2641,2688,2736,2783,2846,2903,2958,3010,79193,79456,79401,79334,79272,79508,79558,79609,79662,79714,2150,2202,2251,2290,2337,2541,2581,2382,2438,2492,37803,37992,38493,37914,38408,38354,38299,38241,38173,38117,3652,3733,3699,3799,3768,3835,3959,3929,3898,3867,6462,6526,6576,12852,12988,13212,6622,13062,13116,13162,2427,2544,2496,2597,2645,2699,2747,2801,2851,46423
2066,2136,2195,2330,2285,2241,2387,2440,2485,2574,71248,72381,72332,72223,71447,72127,71704,71650,71391,71335,3187,3232,3277,3319,3372,3417,3902,3854,3795,3599,37147,37289,37345,37394,37441,37493,37543,37591,37637,37695,71288,71682,71517,71413,71350,71743,71803,71876,72178,72268,80563,80649,80713,80792,80852,80910,80968,81029,81092,81155,27980,28456,28792,28367,28743,28697,28652,28607,28556,28511,2464,2607,2555,2714,2663,2869,2973,2923,2812,2762,12244,12405,12474,3532,3668,3614,12534,3721,3773,3826,35688,35896,35832,35963,36029,36091,36148,36207,36278,36880
1177,1232,1532,1715,37538,37207,37728,37795,37862,37926,2788,12356,12305,12253,3029,3141,3089,2974,2918,2862,12501,12558,12599,12640,12680,13018,13123,13071,13176,12731,27679,28638,28719,28809,28524,29090,29295,29483,29703,29793,2048,2361,2300,2238,2159,2417,2473,2531,2597,2649,71550,71612,72121,72549,72222,72279,72335,72384,72430,72487,34392,34865,34812,34762,34712,34655,34601,34550,34504,34454,2797,2927,2867,3036,2983,3197,3295,3250,3138,3086,2754,2903,2970,89404,89943,89781,3026,90050,90109,90215,26326,26927,26869,26983,27041,27101,27163,27262,27321,31813
27889,27962,28030,28430,29177,28100,29600,30084,30135,30531,1965,2592,2554,2514,2099,2468,2424,2375,2320,2040,2683,2729,2776,2823,2869,3194,3304,3257,3350,3127,21253,20655,20714,20761,20554,21449,21511,21569,21621,21678,2009,2220,2167,2117,2071,2464,2535,2600,2670,2737,1151,1220,1281,1337,1393,1462,1518,1579,1631,1679,6347,6835,6726,6676,6627,6581,6533,6486,6439,6395,36702,36921,36855,37101,37038,36978,37419,37348,37237,37159,79450,79518,79578,79916,80419,80371,79640,80500,80550,80598,20624,20762,20703,20832,20890,21130,20942,21003,21062,21236
21115,21176,21228,20673,21523,21280,21593,20745,20804,20862,2046,11622,51601,51467,2278,2418,2361,2223,2167,2115,42582,42731,42785,42839,42895,42948,43058,43004,43112,43168,5900,5990,6047,6102,6159,6214,6266,6318,6382,6433,1967,2063,2246,2194,2136,2291,2336,2380,2436,2488,991,1076,1142,1220,1288,1718,1799,1869,1352,1416,11683,11947,11906,11861,11808,12188,12140,11755,12082,12034,27409,28398,28325,28852,28640,28443,30081,30003,29459,29192,71845,70761,70816,80658,80711,80943,70870,80755,80799,80840,6533,6684,6627,6720,6768,6827,6881,6932,6977,14671
5790,5919,6027,6353,6247,6138,6474,6586,7241,7313,1419,42024,41969,41918,41864,41799,41277,1680,1629,1581,32586,33134,33179,33222,33265,33314,33410,33362,33439,33468,3107,3185,3258,3327,3391,3455,3529,3615,3691,3771,1408,1649,1599,1540,1482,1715,1768,1814,1859,1907,1217,1304,1392,1457,1522,2060,2211,1988,2112,2158,1901,2479,2436,2396,2355,2316,2276,2236,2196,2154,557,664,613,801,758,972,1074,1017,889,846,1334,1410,1470,2387,2450,2646,1958,2499,2547,2594,4254,4387,4316,4457,4511,4649,4707,4759,4815,4876
4370,4432,4501,4708,4628,4568,4768,4821,4875,4929,32384,36051,35565,35399,35256,35196,32607,32553,32494,32441,33091,33347,33422,33468,33510,33563,33650,33608,33694,33735,1779,1848,1902,1954,2007,2062,2125,2177,2232,2289,32550,32828,32758,32695,32636,32887,32944,33000,33059,33111,821,1000,1062,1109,1156,1211,1279,1507,1640,1748,71361,71919,71858,71799,71740,71686,71631,71572,71509,71449,530,679,591,1017,798,1258,1596,1487,1375,1132,1171,1238,1300,11697,11647,11852,1789,11899,11945,11745,1535,1656,1604,1703,1755,1814,1862,1916,1970,82659
1930,2010,2074,2316,2240,2135,2382,2452,2529,2596,25531,27009,26874,26798,25889,25837,25767,25710,25654,25585,1655,1706,1837,1748,1788,2112,2164,2005,2046,1954,71199,71278,71352,71408,71470,71528,71642,73121,71705,71768,27376,27504,27447,27616,27568,27664,27719,26415,27013,27266,32433,32524,32587,32649,32704,32764,32831,32884,32938,32991,66180,64905,64855,64809,64748,64699,64646,64599,64550,64480,491,581,529,718,666,874,1055,1012,969,924,1344,1420,1481,1941,1893,1995,1693,2042,2089,2136,71939,72100,72022,72166,72240,72315,72378,72440,72504,72634
71601,71687,71737,71880,71830,71783,71940,71993,72054,72106,3262,13343,13285,13221,3694,3629,3561,3494,3426,3356,11070,11120,11177,11225,11264,11389,11424,11291,11317,11348,65599,65670,65721,65769,65817,65866,65919,64984,66032,65975,564,1287,1202,887,728,1362,1429,1494,1547,1611,27521,27598,27652,27703,27758,27880,27933,27990,27819,26374,3027,3571,3518,3461,3403,3341,3283,3222,3163,3100,465,532,501,73233,586,73611,75504,75018,73807,73298,1131,1222,1446,44144,44075,44020,1584,44201,44258,44308,66232,66343,66296,66392,66437,66541,66583,66627,66487,75076
66166,66232,66296,66459,66405,66353,66515,66571,66641,66696,2910,3573,3534,3493,3065,3446,3401,3356,3309,2995,1562,1617,1662,1705,1750,1808,1893,1851,1941,1984,2752,2861,2937,3015,3096,3166,3236,3449,3306,3373,704,766,850,1034,917,1705,1779,1847,1910,1982,1431,1504,1571,2151,2570,3012,3066,2823,2892,2950,2566,3028,2971,2908,2847,2784,2724,2653,3149,3093,65315,65550,65480,68664,68715,68840,66250,66176,68796,68757,33611,33692,33756,34304,34267,34229,33825,34344,34385,34426,2648,2779,2720,2851,2913,2968,3031,3098,3163,3704
1508,1631,1780,1717,1846,1815,2748,2899,3027,3105,3248,46161,46113,46063,3533,3656,3597,3468,3403,3335,37808,37986,38078,38150,38209,38272,38388,38330,38438,38488,2239,2315,2377,2440,2499,2564,2620,2688,2755,2819,652,709,898,955,835,1013,1695,1949,2012,2072,1083,1732,1822,1970,1892,2033,2114,2182,2247,2309,2245,2375,2790,2316,2735,2678,2621,2558,2500,2442,57698,57797,57751,58886,58971,58932,67453,67404,59046,59008,27329,27737,28161,35577,35534,35723,28235,35766,35811,35627,2198,2359,2283,2437,2505,2572,2645,2710,2777,12189
