Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9
13091,13403,13349,13293,13237,13174,13467,13522,13652,13582,3954,4178,4122,4074,4020,4483,4439,4395,4344,4227,54507,55201,55140,55080,55013,55843,55795,55746,54658,55682,3539,3575,3601,3633,3664,3698,3247,3201,3155,3095,47224,47282,47833,47636,47575,47527,47472,47421,47373,47327,9409,9521,8333,9469,9802,9757,9711,9664,9616,9573,2137,40815,41160,41112,41061,41007,40957,40890,2355,39506,2062,2632,2692,2367,2436,2749,2814,2879,2499,2562,2437,2511,2569,3079,2972,52302,2916,2865,2702,2623,2892,2985,2940,3031,3186,55832,55320,3285,3240,55600
3735,3978,3925,3868,3810,4151,4040,4096,4267,4211,2645,2866,2813,2762,2714,3146,3095,3041,2988,2919,48168,48504,48437,48376,48313,46337,46215,45922,48235,48567,41179,41315,41389,41453,41729,42099,1948,2126,2071,2017,1327,1422,1666,1608,1545,1488,2791,2718,2629,2554,11472,11590,3363,11696,11641,11940,11888,11845,11797,11748,31143,33218,33575,33510,33454,33392,33334,33281,34097,34050,1426,41504,41592,1781,1870,2138,2207,1939,2002,2066,1523,1600,1658,43147,43091,42638,42581,42517,42119,39455,45860,45977,45917,46043,46390,46335,45677,46224,46157,46106
41263,41894,41781,41715,41664,41603,41441,41533,42011,41954,1822,2035,1985,1939,1891,2311,2261,2207,2155,2098,38550,38838,38781,38729,38669,49689,49640,49577,38605,38894,31435,31488,31537,31590,32080,32143,31948,31879,31764,31703,2374,2438,2821,2773,2725,2677,2628,2582,2535,2488,2044,2146,1444,2103,2188,2412,2370,2328,2285,2242,24065,23558,23914,23864,23814,23763,23703,23616,24179,24231,31277,32087,32165,31543,31615,31683,31749,31819,31892,31959,33784,33859,33920,34093,34048,34750,34706,34610,34247,33990,36373,36592,36437,36658,36872,48663,48503,36790,36723,48592
31323,32458,32400,32341,32280,32213,32093,32155,32564,32513,29993,30213,30158,30107,30049,30582,30517,30460,30342,30285,13668,13787,14095,13998,13899,3606,3564,3522,14282,14201,40381,40445,40499,40551,40601,40863,24373,24573,24514,24455,1533,1600,1728,2038,1664,1991,1942,1889,1838,1792,40164,40499,822,40393,41074,41024,40901,40835,40770,40706,8377,14594,14798,14750,14697,14889,14849,14648,14963,14927,23724,37400,37447,24195,24262,24312,24358,24502,24407,24451,24282,24341,24401,24840,24801,24764,24726,24687,24549,24453,3130,3305,3229,3374,3556,5562,5427,3498,3437,5502
36705,36976,36927,36879,36831,36779,37029,37075,37166,37122,24155,24351,24310,24268,24222,24561,24519,24471,24432,24392,4329,4428,4672,4630,4500,12874,12821,12769,4575,4711,9835,9881,9924,9968,10012,10062,9718,9667,9615,9564,973,1044,1307,2014,1243,1972,1905,1524,1183,1121,30254,31097,30366,31052,31374,31324,31278,31240,31201,31155,4425,4919,5143,5107,5070,5032,4993,4956,5229,5191,7438,9317,9370,7610,7660,7711,7760,7809,7857,7904,3108,3193,3259,12655,12610,12762,12708,12563,3395,3328,10232,10393,10327,10463,10650,17124,17070,10587,10527,17017
8964,9169,9123,9078,9029,9313,9220,9271,9413,9364,7807,8020,7968,7917,7867,8260,8215,8167,8116,8070,48103,48520,48459,48404,48350,2905,2869,2833,48181,48583,12569,12629,12678,12730,12779,12825,4433,4386,4336,4259,29942,30037,30493,30439,30384,30327,30274,30216,30162,30097,31645,31776,22622,31880,31825,32350,32297,32243,32184,31997,934,11600,11732,11684,11638,11941,11888,11832,12095,12042,4896,12693,12736,4978,5041,5130,5193,5254,5313,5370,2181,2256,2310,2721,2913,2867,2819,2776,2418,2365,6288,6364,6464,6532,6695,7687,7588,6636,6585,7646
11717,11791,12152,12094,12036,11979,11863,11922,12269,12210,4577,4648,4820,4768,4717,5075,5026,4974,4922,4869,38557,38934,38884,38829,38770,39393,39339,39286,38612,39158,2791,2832,2879,2921,2960,3194,3143,3097,3049,3002,20819,21838,22772,22956,22904,22842,22556,22477,22312,22228,2441,2587,1636,2525,2772,2958,2901,2846,2713,2652,1445,1693,39910,1900,2208,2161,2115,2065,40165,40101,2532,3082,3129,2685,2732,2845,2916,2971,3021,2784,2487,2573,2651,55610,56119,56058,55995,55932,2796,2727,1194,1286,1243,1327,1466,46281,46218,1414,1372,46048
2443,2688,2630,2572,2513,2861,2753,2808,2972,2915,2506,2716,2671,2624,2577,2953,2907,2862,2815,2761,39102,39324,39658,39555,39446,30534,30473,30405,39810,39736,39759,40464,40529,40586,40650,40838,38794,38728,38660,38526,5082,5165,5707,5649,5588,5525,5455,5218,5830,5771,10944,11090,1417,11146,11244,11489,11450,11418,11215,11186,32480,34128,34238,34193,34409,34369,34328,34287,34449,34512,1579,42467,42523,1647,1702,1815,1872,41653,41737,1753,45300,45388,45448,46081,46364,46314,46266,46213,45764,45696,35628,35792,35720,35860,36209,36372,36325,36034,35974,36275
40818,41638,41587,41531,41474,41415,41271,41350,41777,41715,1553,1789,1732,1678,1623,2099,2037,1974,1908,1845,2077,3049,4494,4228,3482,14162,14112,14047,5073,5010,30303,30798,30854,30913,30969,31029,30671,29557,29465,30605,3418,3500,3721,3670,3614,3561,3946,3896,3835,3782,1138,1193,1440,1165,1389,1584,1538,1494,1246,1220,24619,24682,24761,24723,24935,24896,24845,24806,25011,24973,33350,33427,33663,33705,33763,33818,33871,33557,33606,33939,47598,47660,47711,49911,49860,49806,49744,49686,47806,47761,29794,29913,29864,29960,30056,37828,37765,30108,30008,37600
31021,32171,32122,32070,31955,31908,31796,31852,32267,32221,30757,30903,31036,30979,30844,31314,31259,31203,31146,31091,10514,10784,10753,10716,10659,4701,4654,4590,10933,11163,11740,11815,11888,11945,12001,12134,1712,1622,1538,1391,798,1029,1599,1535,1474,1418,1353,1303,1119,1731,48012,49406,1153,49299,50292,50224,49603,49556,49508,49458,3106,12247,12443,12395,12346,12549,12499,12298,12646,12598,23377,24219,24675,24265,24322,24436,24488,24147,24376,24533,5905,5968,6023,6638,6596,6553,6510,6467,6129,6076,1706,1863,1795,1931,1996,2728,2624,2182,2125,2680
31968,32292,32242,32193,32142,32095,32037,32345,32447,32404,23839,24071,24018,23963,23914,24356,24305,24251,24192,24128,798,1031,991,946,903,10670,10639,10600,1136,1372,2046,2286,2568,2637,2691,2818,1921,2956,2890,2747,872,938,1514,1464,1247,1198,1136,1413,1362,1313,39152,40414,39267,40315,40718,40664,40614,40564,40514,40465,2076,2608,2834,2789,2744,2887,2699,2654,2974,2931,3464,12473,12521,3539,3596,3651,3709,3766,3821,3874,15804,15873,15927,16029,15979,16259,16220,16177,16123,16081,5065,5230,5158,5296,5352,12228,12182,5480,5425,12081
2581,2777,3180,3002,3139,3098,3056,3236,3444,3498,3031,3250,3202,3152,3100,3528,3477,3411,3358,3304,40456,40821,40761,40695,40627,837,640,613,40550,41687,10598,10787,10831,10870,10921,10972,1530,1771,1666,1616,30665,30761,30924,31581,30833,31481,31422,31313,31254,31193,44615,44731,31222,45015,44925,45452,45365,45279,45191,45104,2502,55050,55422,55360,55300,55240,55180,55116,55537,55484,2321,2691,2749,2488,2540,3020,2796,2850,2905,2960,6304,6367,6413,6498,6460,6701,6663,6615,6578,6541,1618,1756,1697,1812,1927,2349,2247,2039,1870,2303
11297,11557,11508,11461,11415,11364,11610,11665,11774,11721,1938,2092,2059,2024,1989,2298,2256,2216,2177,2140,31643,32106,32042,31976,31907,32818,32760,32693,31712,32164,951,997,1038,1080,1121,1167,1378,1326,1274,1223,22745,22813,23183,23137,23089,23040,22996,22952,22910,22865,10302,10903,8678,11095,11007,11533,11445,11356,11269,11186,44822,45506,45800,45739,45689,45644,45596,45551,45902,45853,2847,55401,55517,2922,2976,3261,3033,3088,3143,3197,46613,46772,46834,47252,47192,47132,47076,47016,46961,46902,98923,99913,99191,100138,101844,101605,101213,100998,100778,100336
1803,1997,1953,1905,1861,2142,2052,2095,2234,2189,2415,2640,2585,2535,2484,2913,2877,2816,2754,2695,31351,31579,31523,31472,31422,23804,23734,23669,31627,31672,38767,38825,38873,38921,38966,39219,37527,37472,37414,37326,1235,1489,1827,1772,1711,1653,3510,1598,1540,1885,16659,16784,9208,16987,17209,17332,17272,17153,17100,17046,45401,45776,45979,45891,46071,46327,46242,46156,46417,46503,45202,45498,45555,45616,45677,45739,45804,45864,45928,45991,36616,37232,37283,37650,37598,37547,37487,37434,37385,37337,94500,103633,103449,103774,104088,105085,104899,104272,103927,105603
48039,50564,50521,50474,50424,50367,50227,50299,50654,50609,43745,44056,44003,43937,43883,44317,44261,44210,44159,44107,2421,2729,2668,2610,2540,11520,11466,11405,2487,2779,29188,29235,29278,29322,29366,29410,29078,29023,28971,28923,639,839,1479,1413,1264,1231,1186,1653,1597,1541,7306,7416,6803,7365,7540,7669,7629,7588,7499,7458,2154,3586,4233,4127,4328,4591,4505,4420,4678,4763,46990,50164,50223,47058,47110,47157,47201,47245,47288,47332,37710,37774,37822,37913,37872,38142,38100,38054,38013,37970,4461,8578,8798,8953,9261,9965,9817,9594,9110,9427
38037,40912,40870,40827,40786,40743,40654,40699,41004,40958,34289,34669,34923,34877,34828,44464,44419,44370,34770,34721,11509,11786,11721,11660,11595,1532,1485,1438,11917,11850,19731,19845,19945,20040,20134,20231,7430,8346,8242,8125,1608,1679,3014,2959,2905,2772,1848,1796,1739,2849,45833,45980,43448,45913,46261,46216,46171,46122,46077,46030,15180,15253,15547,15395,15499,15646,15597,15449,15733,15690,6608,7097,7137,6783,6829,6874,6916,6959,7004,7048,2766,2823,2864,2952,2908,3168,3121,3081,3034,3002,34919,37088,37216,37338,37471,37869,37800,37728,37562,37655
46523,46851,46808,46764,46720,46674,46579,46628,46942,46899,563,1943,1875,679,628,1665,1523,1464,2052,1994,1959,2201,2145,2089,2036,11287,11234,11168,2265,2321,11390,11446,11486,11525,11561,11611,10237,10832,10716,10447,1385,44245,44811,44742,44674,44597,44527,44463,44398,44327,36208,36329,36285,36247,36553,36517,36480,36444,36408,36367,5941,6018,6274,6218,6171,6328,6121,6070,6417,6378,17461,17530,17582,17632,17682,17738,17787,17838,17887,17931,12022,12093,12147,12199,12495,12449,12405,12358,12307,12255,26214,30171,30308,30494,30660,30935,30876,30814,30578,30749
12778,13151,13099,13051,13002,12951,12843,12901,13249,13204,10775,10988,10943,10886,10838,16005,15947,15867,11075,11032,48199,48696,48632,48580,48528,1349,1309,1257,48382,48745,10517,10570,10619,10664,10708,10857,5121,5327,5266,5206,34746,35517,39996,38971,37778,37701,35768,35706,35644,35580,38934,39096,28895,38992,39203,39585,39535,39485,39434,39148,46555,46718,47029,46976,46924,46877,46823,46774,47131,47082,8148,8214,8262,8307,8354,8411,8463,8519,8567,8616,2724,2890,2938,3028,2985,3246,3198,3153,3113,3074,27151,28657,28602,28712,77223,80109,80035,77154,28764,77532
15199,15317,15636,15579,15519,15459,15395,15701,15811,15757,4415,4664,4612,4553,4481,6479,6427,6350,4758,4711,38244,39053,39007,38965,38923,38881,38837,38791,38739,39128,815,855,894,934,972,44175,43716,44085,44022,43961,29989,30050,30484,30436,30386,30336,30284,30228,30172,30108,3629,3719,3412,3676,4005,4188,4145,4100,4057,3760,36536,37057,37301,37260,37222,37181,37141,37098,37382,37340,45897,46050,46112,46169,46230,46284,46342,46403,46472,46530,102405,102611,102830,104574,103742,102137,101926,101708,101412,103091,18390,67274,67216,67340,70059,70571,70509,69800,67475,70349
6062,6314,6250,6194,6135,6495,6378,6434,6597,6541,376,657,1044,604,421,46308,45708,45639,1159,1110,45529,45628,45884,45801,45716,29199,29147,29095,46051,45969,38842,38904,38952,38993,39038,39403,35978,36971,36891,35699,7110,7217,20940,7574,7517,7462,7407,7349,7284,7634,12927,13085,5225,12983,13381,13332,13283,13233,13184,13134,39361,39427,39642,39601,39544,39771,39731,39472,39871,39825,35874,36482,36532,36581,36632,36681,36730,36779,36827,36876,110596,110788,110920,111420,111252,112160,111973,111804,111646,111074,60608,63692,63639,63737,65117,71109,70995,65040,63801,65786
44998,45092,45570,45509,45446,45374,45239,45307,45767,45687,35451,35909,35855,35796,35729,38184,36150,36091,36030,35970,11530,11632,11886,11807,11720,19192,19094,18978,12039,11965,28998,29041,29086,29369,29414,29506,29458,29258,29207,29146,11716,11781,11518,12220,12164,12040,11983,11936,11881,11829,3242,3330,2842,3286,3581,3541,3500,3457,3416,3374,3363,3606,3931,3867,3817,3760,3709,3659,4042,3982,37205,37262,37304,37344,37395,37466,37507,37553,37600,37641,17728,17997,18245,18495,18735,19919,19680,19442,19206,18970,53471,55563,55081,55637,56553,62205,62137,56430,55748,56870
35079,35527,36027,35984,35931,35873,35745,35800,36130,36080,27943,28764,28705,28640,28019,28581,36548,36479,28872,28814,15094,15329,15278,15229,15171,11269,11221,11147,15433,15384,16274,16354,16427,16498,16559,16610,3701,4011,3932,3826,6440,6526,53712,6006,5958,5900,5853,5776,6663,6596,100245,100709,98996,100467,100914,106587,106413,106249,102895,101845,12786,12844,12974,12931,12889,13118,13062,13022,13212,13163,2187,2296,2355,2404,2452,2503,2547,2592,2635,2676,38101,38235,38363,38488,38592,38953,38875,38806,38744,38679,46528,46656,46592,46720,47516,52837,52734,47455,46826,47574
37730,38152,38093,38029,37971,37918,37816,37869,38657,38609,817,1208,1000,943,888,12143,1761,1394,1337,1276,5995,6187,6144,6100,6051,54645,54578,54335,6233,6280,6580,6622,6669,6717,6767,7012,6960,6901,6853,6804,43452,43553,44138,44082,44027,43976,43915,43852,43786,43712,93104,95095,93531,93312,121047,99595,96795,96625,95932,95758,3177,3225,3485,3272,3445,3406,3367,3326,3564,3524,11873,11944,11998,12050,12109,12163,12212,12261,12309,12355,31601,31743,31868,32140,32083,32315,32256,32200,32023,31947,12699,12808,12765,12854,13071,5845,5727,13023,12975,12916
3515,3862,3817,3769,3723,3674,3572,3626,4061,4018,1110,1398,1704,1569,1485,4368,11057,11002,1920,1814,44805,45256,45395,45354,45208,44949,44891,44422,45306,45450,112781,113821,114038,115748,118817,119855,2826,3013,2958,2898,38387,38464,47129,38658,38611,38561,38513,38790,38749,38708,19953,21312,21169,20312,27073,21926,21802,21678,21558,21438,103620,105858,109255,109061,108798,106978,106697,106102,109664,109470,2313,2477,2535,2581,2627,2773,2815,2859,2719,2670,77150,77315,77377,78908,78841,78763,77627,77564,77503,77441,3798,4056,4120,4169,4278,18027,17883,4383,4336,4523
12815,13041,12993,12944,12882,13188,13097,13143,13274,13233,623,853,1059,1014,798,11318,1241,1199,1150,1105,35412,35609,35551,35497,35453,44628,44566,44495,35664,35723,106364,106564,108344,108536,110368,110956,109576,109367,109159,108947,2857,2962,3500,3284,3236,3180,3124,3433,3384,3336,20131,20637,20384,20261,29459,21182,21059,20953,20856,20749,110506,110851,111430,111240,111049,112032,111847,111657,106258,112231,101419,101712,101961,102179,102388,105934,106121,106321,103110,103342,67133,68898,68958,69333,69284,69234,69181,69128,69074,69017,12611,12718,12673,12763,12850,8004,7884,12940,12806,12898
3233,3468,3421,3374,3328,3282,3515,3555,3635,3596,896,1112,1060,1009,958,100681,105763,104152,99178,1163,14587,14860,14797,14736,14671,1718,1558,1489,14985,15244,125055,125283,125505,125641,125739,125934,118640,119248,119057,118862,5163,5271,13378,5582,5379,5527,5460,5775,5716,5648,24202,24517,24409,24312,27564,24913,24836,24756,24679,24601,22246,22502,23106,23012,22923,22834,22707,22606,22029,23196,93504,95100,95304,95484,95684,98393,98551,98699,96623,97665,62077,63184,63252,72901,72837,72759,63497,63439,63382,63319,3194,3285,3244,3328,3498,12291,12197,3458,3419,3376
102527,111361,111171,106749,106525,105814,103424,104174,111525,102246,90756,99661,97918,97651,90961,101571,100357,100182,101266,99852,4836,5095,5041,4992,4940,11241,11183,11106,5433,5345,30071,30264,30405,30535,30648,30854,26897,27318,27221,27121,2954,3031,3499,3240,3191,3140,3091,3444,3394,3347,25761,25940,25891,25837,26375,26210,26151,26104,26052,25993,37693,37798,38194,37874,38129,38068,38011,37956,38322,38263,117779,118739,118934,119116,119371,119848,119932,119515,119622,119729,52890,54580,54634,62998,62939,62879,54875,54822,54767,54700,12211,12352,12453,12525,12706,5026,4917,12646,12588,12769
109334,109505,109127,110307,110169,110044,109780,109925,109654,110445,90500,113327,113216,113094,90649,92871,113647,113546,92659,113448,10619,10933,10879,10828,10775,1945,1896,1825,10724,10986,29516,29673,29823,29941,30040,30458,30380,30303,30227,30149,98822,99077,103043,100423,100230,100032,99858,99664,99475,99272,66893,67137,67079,67015,67450,67401,67349,67296,67243,67191,29213,29478,29743,29612,29931,29990,29875,29819,30096,30040,32743,32951,33155,33337,33508,34386,34207,34033,33866,33689,44419,46027,46102,53079,53027,52976,46332,46281,46222,46168,2949,3451,3511,3559,3654,12585,12511,3758,3607,3708
13622,13759,13014,14594,15502,15755,16037,16278,13884,16527,21079,26968,26881,26785,21255,47257,27238,27152,47075,27057,951,1189,1144,1097,1049,102718,102516,101679,1000,1237,32183,32283,32359,32430,32523,32597,28462,28661,28600,28539,95822,96041,106077,107428,107222,107041,106865,106684,106491,96245,61011,61435,61380,61313,61733,61689,61646,61591,61545,61490,75488,75652,76852,75951,75892,75835,75774,75713,77023,76918,36851,36942,37066,37138,37209,37288,37352,37425,37490,37551,13615,13685,13739,5614,5722,5791,13952,13907,13840,13788,12733,12838,12789,12885,13068,3008,2943,13024,12976,12930
37846,37984,38207,38109,38479,38414,38293,38360,38620,38556,36498,43229,43162,43078,40101,40193,43432,43370,40013,43294,91830,96192,96025,95755,94630,98007,96867,92222,92039,96338,27221,27296,27349,27398,27467,27736,27686,27634,27582,27531,6756,7052,10539,10373,10211,10026,10831,11176,11015,7500,52946,53102,53056,53009,53850,53797,53731,53661,53194,53148,65479,67017,67335,67280,67228,67179,67126,67072,67473,67378,30029,30170,30251,30315,30373,30499,30558,30612,30664,30428,5019,5121,5182,17960,18115,18057,5374,5326,5278,5232,3819,3922,3879,4058,4162,18019,17861,4345,4253,4444
31517,31906,31856,31807,31756,31688,31613,31963,32063,32013,32728,35454,35403,35350,32847,35572,35703,35643,35284,35513,90163,111504,112964,112820,90778,113296,112680,112531,90368,113106,66888,66956,67017,67073,67132,67388,66786,67294,67241,67188,35276,35375,37822,37763,37705,37650,38076,38016,37960,35462,44013,44303,44243,44179,44619,44570,44508,44461,44411,44352,62297,61089,65112,61721,61652,61384,61320,61158,62365,65165,73418,73802,73867,73931,73988,74046,74104,74166,74223,74279,11595,11668,11717,8080,8201,8143,11967,11872,11824,11773,11935,12057,12116,12166,12362,8001,7863,12319,12275,12228
76669,79465,77127,77070,77009,76949,76827,76889,79758,79661,74813,75612,75553,75490,75423,75877,75825,75771,75721,75667,19584,26139,26037,25921,20247,26600,26499,26399,20905,26263,58413,61034,61116,61178,61240,59032,58466,61425,61369,61298,27341,27432,31744,31664,31599,31527,31455,31385,31303,27738,27273,27565,27506,27450,27912,27844,27789,27733,27678,27622,54560,52662,55634,52974,52920,52827,52772,52716,55114,55680,63620,64270,64317,64361,64405,64452,64495,64541,64589,64636,1837,2060,2113,12831,12774,12715,2585,2375,2317,2158,2756,2810,2978,3030,3113,12835,12779,3160,3072,3210
66637,70124,70066,70003,69943,69888,69747,69822,70235,70183,69776,66424,66382,66336,66286,66668,66615,66565,66514,66469,19453,29152,29565,29448,19615,29903,29827,29743,19760,29656,49224,51720,51777,51823,51867,51601,48786,52028,51980,51932,27591,27688,77792,77729,77667,77603,77531,79067,78976,27760,17301,18036,17984,17931,18336,18287,18235,18186,18136,18085,45481,44543,46229,44840,44778,44718,44660,44602,45628,46307,59515,61438,61504,61562,61617,61662,61708,61761,61819,61871,11859,11925,11969,4727,4832,4925,12312,12261,12050,12010,13962,14118,14055,14177,14302,3348,3282,14449,14239,14378
63090,71881,65707,65654,65597,65544,65135,65483,72296,72363,60622,57033,56992,56625,59676,59411,56883,56835,56784,57068,23759,27554,27751,27693,23886,27928,27871,27635,23997,27811,41577,43246,43308,43611,43665,43071,41325,43802,43752,43706,18921,19019,69290,69223,69159,69091,69023,69628,69577,67826,13734,13845,13958,13908,14058,14254,14211,14160,14113,14007,15039,15368,15654,15613,15571,15528,15484,15439,15955,15888,51256,52786,52833,52876,52918,52971,53016,53057,53098,53140,2007,2052,2094,11910,12125,12035,2351,2309,2274,2134,4527,4673,4604,4730,4793,11743,11641,4975,4915,4858
54541,62495,56536,56478,56425,56361,56225,56295,62635,62572,52030,50198,50155,51543,52089,51708,51651,51602,51479,50236,25844,26381,26570,26513,25998,26729,26683,26451,25928,26627,12824,12959,13018,13067,13112,13154,13337,13296,13253,13202,59771,60915,63722,63466,63381,63136,63041,71394,71324,62558,4499,4602,4557,4702,4650,4951,4899,4852,4796,4750,5591,5640,5732,5689,17312,17239,5950,5906,17432,17377,42622,43374,43435,43480,43521,43613,43656,43698,43740,43564,11847,11913,11961,2111,2215,2167,12156,12109,12053,12004,13972,14466,14568,14666,14764,2430,2332,14942,14855,15039
46002,53068,47257,47214,47171,47113,47013,47069,53147,53221,44880,43903,43843,43770,44947,44793,44127,44076,44010,43952,65202,65837,65762,65621,65569,65511,65451,65393,65334,65893,4499,4559,4603,4654,4695,4825,4783,4963,4889,4738,52390,51173,55113,55047,54965,54904,54833,62114,62065,53695,15337,15523,15467,15408,15866,15810,15751,15696,15642,15583,13787,13848,14139,14091,14044,13997,13951,13901,14186,14243,27021,27300,27364,27423,27480,27538,27593,27648,27704,27771,2374,2424,2470,17911,18084,18010,2649,2604,2556,2514,5390,6378,6472,6568,6659,16984,16899,6827,6743,6910
